%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,1433,0,,1.32299232483,0.242968380451,6.30061267158,0.00400775578653,0.00154117926983,0.896105060018,0.443821229854
0,1434,0,,1.3429210186,0.245816037059,6.29081550815,0.00403810337259,0.00165255126258,0.906214488922,0.422795769684
0,1435,0,,1.34129571915,0.248400762677,6.30688297166,0.00407402667337,0.00165748289326,0.915881753016,0.401424052031
0,1436,0,,1.34986352921,0.25366511941,6.30738265504,0.00405829161014,0.00157920555911,0.920594563895,0.390495435705
0,1437,0,,1.35077905655,0.243169009686,6.32988921437,0.00389124492773,0.00124388125401,0.930681510636,0.36580764991
0,1438,0,,1.35442531109,0.254580616951,6.31367565848,0.00377741035352,0.00105545130988,0.939402528009,0.342793680751
0,1439,0,,1.37504649162,0.253989219666,6.31919446968,0.00375214883975,0.00102100567115,0.942757425231,0.333456618016
0,1440,0,,1.37882494926,0.257589697838,6.35286412296,0.00373911011626,0.000989283496841,0.951580746879,0.307374563916
0,1441,0,,1.36772346497,0.248354718089,6.33314199462,0.00375696710585,0.000932768653586,0.958399887036,0.285402648325
0,1442,0,,1.38605344296,0.259590387344,6.34875178431,0.00376978245622,0.000832887247829,0.962023969177,0.272937681107
0,1443,0,,1.39549171925,0.264243036509,6.33611315476,0.00384736221402,0.000690243231802,0.96887709219,0.247511417106
0,1444,0,,1.39981663227,0.259880393744,6.33766857817,0.00395014290662,0.000632102256376,0.975124379222,0.221622295504
0,1445,0,,1.42356991768,0.250260829926,6.34136649182,0.00404149154541,0.000628764669594,0.97802067647,0.208467809023
0,1446,0,,1.40072250366,0.268055737019,6.34859038577,0.0041967597387,0.000545992841275,0.9833622266,0.181606223453
0,1447,0,,1.42885422707,0.257614254951,6.35050225458,0.0042880835443,0.000414726508353,0.988057460047,0.154025634185
0,1448,0,,1.42108082771,0.256221204996,6.35864435883,0.00435415116987,0.000367538178066,0.990532867289,0.137206213792
0,1449,0,,1.4293525219,0.261552423239,6.36525930764,0.00444560432867,0.000414002225012,0.993740034401,0.111627994842
0,1450,0,,1.43668317795,0.262433975935,6.37143304386,0.00456467511533,0.000614437087268,0.996548481157,0.0828849257229
0,1451,0,,1.43587887287,0.258042246103,6.38856798925,0.00459295243672,0.000657905352843,0.997652753423,0.0683187787986
0,1452,0,,1.43763101101,0.255954414606,6.37795888208,0.0045922591157,0.000544423404996,0.999240014876,0.0387041009335
0,1453,0,,1.47198617458,0.254589349031,6.38671051201,0.0045150408988,0.000355876950702,0.999953449984,0.00851971956215
0,1454,0,,1.46681928635,0.268036782742,6.40690114067,-0.00445317002896,-0.000297013302608,-0.999967380188,0.00673198482193
0,1455,0,,1.47303366661,0.274596124887,6.39732898326,-0.00430215828172,-0.000217640059457,-0.999289963948,0.0374300951128
0,1456,0,,1.48685133457,0.276651293039,6.38708077361,-0.00409125945002,-1.8651816473e-05,-0.997418479427,0.0716912696672
0,1457,0,,1.4997061491,0.279461681843,6.41780829008,-0.00400058948128,0.000100610493247,-0.996429680964,0.0843319397096
0,1458,0,,1.50640761852,0.270726978779,6.40451094714,-0.00386046298695,0.000370881942106,-0.993219826546,0.116186640487
0,1459,0,,1.52649378777,0.260922878981,6.40733114518,-0.00371919529514,0.000463101916573,-0.988445748298,0.15152872927
0,1460,0,,1.51814460754,0.289939671755,6.40285204956,-0.00368124604318,0.000490737105961,-0.986378184172,0.164451468201
0,1461,0,,1.52456927299,0.289651781321,6.41396763575,-0.00362976767704,0.000615732037797,-0.980382210078,0.197071478969
0,1462,0,,1.52789402008,0.270990550518,6.42337430706,-0.00365264980567,0.000709824429654,-0.973170574916,0.230054746563
0,1463,0,,1.5215690136,0.294485569,6.41340622377,-0.00367704074225,0.000717684117798,-0.969102464659,0.246630041344
0,1464,0,,1.54307746887,0.278644502163,6.42593734436,-0.00367223700413,0.00066720127044,-0.959064335692,0.283163679736
0,1465,0,,1.55990374088,0.295563131571,6.43746885417,-0.003564171732,0.000632085019801,-0.949762859838,0.312949528232
0,1466,0,,1.57652878761,0.304056435823,6.4333432365,-0.00344508187451,0.000645385162562,-0.943028879781,0.332692420696
0,1467,0,,1.57133328915,0.293097615242,6.42546488393,-0.00330167467642,0.000737461390089,-0.932065433996,0.362274180483
0,1468,0,,1.58939862251,0.274860292673,6.41689966694,-0.00313029350579,0.00101947716263,-0.918582756472,0.395214981297
0,1469,0,,1.59179353714,0.291309535503,6.45585753371,-0.00308341367265,0.00120403285156,-0.909837874277,0.414950702369
0,1470,0,,1.60699236393,0.286386668682,6.44513515292,-0.00295398264837,0.00145892331071,-0.894183428268,0.447688666531
0,1471,0,,1.61306226254,0.290670096874,6.45362010211,-0.00283608614855,0.00156604452896,-0.877236780884,0.480047012681
0,1472,0,,1.6125010252,0.315862387419,6.44678268335,-0.0027870654003,0.00157143039638,-0.870104696854,0.492856550515
0,1473,0,,1.61254298687,0.3058347404,6.46546386744,-0.00267374446031,0.00157732209284,-0.849417775275,0.527711859061
0,1474,0,,1.62805616856,0.311334013939,6.46297203237,-0.00261765160944,0.00164137970175,-0.831208628069,0.555952039655
0,1475,0,,1.63934016228,0.316325843334,6.46178299678,-0.00261514065046,0.00168766073844,-0.820569382356,0.571538451532
0,1476,0,,1.62786257267,0.311188519001,6.47373267292,-0.00258551357269,0.00182250754959,-0.798221222236,0.602356102283
0,1477,0,,1.64652633667,0.322382032871,6.48200124867,-0.00252644240761,0.00198275309258,-0.774503614342,0.632561330742
0,1478,0,,1.64895391464,0.338100165129,6.48633991983,-0.00247273740508,0.00206681907915,-0.76215440376,0.647387271004
0,1479,0,,1.64200949669,0.331093043089,6.50333087641,-0.00241011866482,0.00223148228732,-0.736405674544,0.67653225667
0,1480,0,,1.67599606514,0.343029558659,6.49911034805,-0.00239436035958,0.00250228114191,-0.709115970314,0.705083361223
0,1481,0,,1.6835873127,0.331780731678,6.52621384722,-0.00238103077115,0.00263166228715,-0.694913804131,0.719084285654
0,1482,0,,1.69117999077,0.347663760185,6.50971603708,-0.00231284861349,0.00279894412021,-0.665441749607,0.746440951799
0,1483,0,,1.6867556572,0.341311097145,6.52004834714,-0.00216285626285,0.00277175783202,-0.634695731705,0.772754144322
0,1484,0,,1.71190786362,0.33863812685,6.51304523202,-0.00208241653744,0.00275362965563,-0.618833040665,0.785514957748
0,1485,0,,1.71187841892,0.350947469473,6.5021146475,-0.00201433687688,0.00280361717378,-0.585982734582,0.81031618332
0,1486,0,,1.70520949364,0.357109189034,6.52997454409,-0.001952639508,0.00281719701671,-0.551652183848,0.834067214711
0,1487,0,,1.71889531612,0.352671027184,6.52894851314,-0.00190238833135,0.00279949487313,-0.533985024883,0.84548715954
0,1488,0,,1.72090649605,0.357151538134,6.53468300738,-0.00177199951903,0.00272052249483,-0.497753905903,0.86731223209
0,1489,0,,1.72462427616,0.358036100864,6.53714125036,-0.00156894823263,0.00271213068533,-0.460269198219,0.887773872064
0,1490,0,,1.74005126953,0.381146997213,6.53366464142,-0.00151464973138,0.00275950500952,-0.440993295346,0.897504877105
0,1491,0,,1.73862564564,0.381127595901,6.55598158955,-0.00136041685226,0.00280184831325,-0.397431010168,0.917626771116
0,1492,0,,1.73674535751,0.387952387333,6.55077392284,-0.00124683717056,0.00283092605018,-0.360742136733,0.932660464499
0,1493,0,,1.748457551,0.367772936821,6.5545084314,-0.00111629612517,0.00282258541485,-0.335838880212,0.941914557395
0,1494,0,,1.770175457,0.378312468529,6.55172709069,-0.00089850695445,0.00282891943622,-0.297770302819,0.954632932943
0,1495,0,,1.76791965961,0.371867895126,6.56569726887,-0.000840533573574,0.00283187180328,-0.254328920069,0.967113268662
0,1496,0,,1.78449928761,0.383462458849,6.55944287526,-0.000811964995302,0.00281552415421,-0.232196957868,0.972664374948
0,1497,0,,1.7766289711,0.391408920288,6.56931640908,-0.00069236094641,0.00276889276177,-0.187318290408,0.982295124669
0,1498,0,,1.80235636234,0.381984233856,6.58302330318,-0.000492935785494,0.00264730836017,-0.141661364405,0.989911514534
0,1499,0,,1.79216885567,0.377465814352,6.57206416593,-0.000363864860433,0.00258990995191,-0.118589647381,0.992939905283
0,1500,0,,1.8158416748,0.388069748878,6.58571485747,-0.000234659082391,0.00252970663145,-0.0718972094598,0.997408811266
0,1501,0,,1.82206439972,0.390724301338,6.59192112634,-0.000145353020587,0.00254324986523,-0.0244900989167,0.999696826947
0,1502,0,,1.81146430969,0.389003872871,6.60830224575,-5.84826257251e-05,0.00256082588993,-0.000560909745805,0.999996562059
0,1503,0,,1.8306760788,0.401916414499,6.58717558673,0.000233923808665,0.00256970439359,0.0475268121341,0.99886662975
0,1504,0,,1.83671236038,0.399377375841,6.59398095668,0.000583511255589,0.00256233900056,0.0957306824563,0.99540380267
0,1505,0,,1.8251427412,0.403748691082,6.60325707223,0.00073920298437,0.00256990132104,0.119867248135,0.99278632747
0,1506,0,,1.83236753941,0.416289150715,6.61456820618,0.000881676222794,0.0026214187111,0.168316482419,0.985729127376
0,1507,0,,1.82731926441,0.419153988361,6.61548076744,0.00097101641363,0.00259472221839,0.21691884051,0.976185710393
0,1508,0,,1.86953413486,0.409788548946,6.63298713729,0.00102645414244,0.00258346718097,0.24119618123,0.970472397469
0,1509,0,,1.84891080856,0.407682418823,6.62928326339,0.00122673249275,0.00253676797665,0.29431693162,0.955703721714
0,1510,0,,1.85077667236,0.409431934357,6.63185697285,0.00147404598533,0.00248931855639,0.337330558057,0.941381816843
0,1511,0,,1.84821105003,0.408364087343,6.64033666953,0.0016389180811,0.00245189609334,0.360969357871,0.932573013137
0,1512,0,,1.85568130016,0.417035281658,6.61913200028,0.00200483220332,0.00236066113583,0.407555328231,0.913175263768
0,1513,0,,1.88078474998,0.431909054518,6.64111837895,0.00237475549055,0.00233337779906,0.453219912836,0.891392520999
0,1514,0,,1.87885606289,0.413401842117,6.64630888444,0.00251946585777,0.00231964041033,0.475624207926,0.879641906911
0,1515,0,,1.88321614265,0.413546681404,6.63702343541,0.00279837414541,0.00226906677291,0.519546020932,0.854434873218
0,1516,0,,1.90026557446,0.442481040955,6.66176527176,0.00303468971873,0.00212788835184,0.566319091989,0.824177741023
0,1517,0,,1.88645720482,0.429107159376,6.64371216918,0.00310224909335,0.00205815407474,0.582900082912,0.81253531209
0,1518,0,,1.88034820557,0.453183740377,6.67070063051,0.00322092577755,0.00195981957502,0.627291903447,0.778775097582
0,1519,0,,1.90859174728,0.409095585346,6.65636375284,0.00325854433345,0.00179465596367,0.662265888698,0.749259670452
0,1520,0,,1.89842355251,0.421943128109,6.65855197973,0.00319544766164,0.00167958334469,0.681225142605,0.732065074428
0,1521,0,,1.93301701546,0.429796457291,6.66677993585,0.00295909066089,0.00141743061423,0.718035010613,0.695999251585
0,1522,0,,1.92244422436,0.425736963749,6.68156499037,0.00285185651436,0.00114366156861,0.753200415085,0.657783926278
0,1523,0,,1.92029726505,0.435804843903,6.71737385269,0.0028514143279,0.00103890631505,0.770103004175,0.637912339644
0,1524,0,,1.93281555176,0.439245581627,6.69674205523,0.00290542439167,0.000948939569229,0.802460599988,0.596697279606
0,1525,0,,1.92378568649,0.443345814943,6.6860951182,0.00289064688159,0.000808622835109,0.832876963563,0.553450046395
0,1526,0,,1.94415330887,0.434264332056,6.70817386844,0.00289753886196,0.000694271992988,0.847333128221,0.531053379684
0,1527,0,,1.94960331917,0.426441401243,6.69886327024,0.00299917783169,0.000557348720258,0.874601782006,0.4848323599
0,1528,0,,1.93205523491,0.418905377388,6.71136392263,0.00322000853946,0.000530380785047,0.899513837885,0.436880081594
0,1529,0,,1.96295022964,0.427822470665,6.73090822247,0.00336813008683,0.000576086662322,0.911025261027,0.41233638888
0,1530,0,,1.96750199795,0.434894323349,6.73127199128,0.00355370089382,0.000566389615097,0.932150458296,0.36205327441
0,1531,0,,1.9645935297,0.429257959127,6.72149997275,0.00370257206285,0.000440757002901,0.95068379068,0.310139366789
0,1532,0,,1.97031283379,0.44397971034,6.71711044176,0.00376804529166,0.000379413433567,0.958920880302,0.283648379515
0,1533,0,,1.98239588737,0.437405019999,6.70985935694,0.00392427678041,0.000252826642893,0.973250604541,0.229712422154
0,1534,0,,1.99936914444,0.427780658007,6.74914821578,0.00407458056651,0.000203314946544,0.985572260335,0.169206016781
0,1535,0,,1.99858248234,0.436038374901,6.74364624905,0.00413521592404,0.000181466697231,0.989129587501,0.146988183845
0,1536,0,,2.01657557487,0.429545372725,6.72734071666,0.0042555596294,0.000211689725115,0.995840888101,0.0910097301763
0,1537,0,,2.02000021935,0.429081946611,6.74441940754,0.00427919832776,0.000136844613567,0.999396395925,0.0344748248366
0,1538,0,,2.0108923912,0.446988463402,6.78109357534,0.00428221096664,3.59381984764e-05,0.999973079436,0.0059583370557
0,1539,0,,2.02543640137,0.444869756699,6.74487115479,-0.00428405557185,0.000286052705767,-0.998665727251,0.0514619301597
0,1540,0,,2.01804494858,0.434570908546,6.75647172073,-0.00431165575721,0.000537371721957,-0.994018477568,0.109125556626
0,1541,0,,2.0209171772,0.426977694035,6.7611369317,-0.00431744602781,0.000653595897024,-0.989615022953,0.143676855539
0,1542,0,,2.02762413025,0.450964301825,6.75488175618,-0.00429390564823,0.000843304946335,-0.980720861142,0.195364898927
0,1543,0,,2.03358697891,0.437425047159,6.76831122493,-0.00431844816727,0.001095142028,-0.967552707777,0.252629985042
0,1544,0,,2.03523230553,0.439618557692,6.74074007333,-0.00431448590119,0.00127153985241,-0.959649732565,0.281162158167
0,1545,0,,2.05093932152,0.44862177968,6.7958922172,-0.00433955372438,0.00154977403025,-0.941217066228,0.337770929351
0,1546,0,,2.07864546776,0.428846478462,6.76618780467,-0.00433620013082,0.00169613594131,-0.919309354885,0.393508107302
0,1547,0,,2.05863976479,0.427732408047,6.78565860446,-0.00430930178632,0.00172102699252,-0.90706579092,0.420963322543
0,1548,0,,2.07935333252,0.448015004396,6.78946165786,-0.00424009689738,0.00181968280813,-0.879993354849,0.474963583608
0,1549,0,,2.07629776001,0.456668823957,6.81278227815,-0.00420538143887,0.00195820998748,-0.84938726211,0.527749712596
0,1550,0,,2.07256889343,0.455248326063,6.81446628972,-0.00417882503982,0.00204804077453,-0.832770144942,0.553599339454
0,1551,0,,2.08069872856,0.448768317699,6.80439437573,-0.0040353381183,0.00216077648628,-0.79328918229,0.608827824884
0,1552,0,,2.10042691231,0.424485087395,6.81461733979,-0.00389872616334,0.00209391830245,-0.758074904658,0.652152477852
0,1553,0,,2.11229109764,0.44169151783,6.80041437036,-0.0038096354012,0.00208632992494,-0.737369342286,0.675475822633
0,1554,0,,2.11569237709,0.432276546955,6.8282127728,-0.00365890196178,0.00224418576514,-0.688975021712,0.724772374972
0,1555,0,,2.12235784531,0.441284507513,6.81763328733,-0.00351335645259,0.00233588722695,-0.6465715897,0.762841647624
0,1556,0,,2.10884833336,0.445477843285,6.82044326996,-0.00339700759734,0.00234495719375,-0.621982011333,0.78302065049
0,1557,0,,2.12969517708,0.438595056534,6.83556570376,-0.00314286389005,0.00232483447032,-0.57077487957,0.821097286807
0,1558,0,,2.15035057068,0.447814255953,6.8177734374,-0.00284642556326,0.00225089476378,-0.511419164249,0.859323728156
0,1559,0,,2.13984632492,0.455841481686,6.8456004187,-0.00279025901465,0.00227218879063,-0.489048567747,0.872249132987
0,1560,0,,2.14604067802,0.440618753433,6.82202109139,-0.00276760508529,0.00237700594811,-0.431310086825,0.90219637508
0,1561,0,,2.14188623428,0.44387793541,6.85506691554,-0.00259847276228,0.00245464506236,-0.371276228915,0.928515581183
0,1562,0,,2.17162060738,0.45812112093,6.8656701934,-0.00244460828543,0.00249147173138,-0.340526468399,0.940228451377
0,1563,0,,2.16698598862,0.471124947071,6.85175644058,-0.00206785318624,0.00257007335126,-0.277765541585,0.960643233784
0,1564,0,,2.173350811,0.464960157871,6.86753013055,-0.00168763801597,0.00270664998308,-0.213389883644,0.976961915062
0,1565,0,,2.17901754379,0.449838757515,6.878926061,-0.00150981878325,0.00278550561007,-0.180602430859,0.983551078172
0,1566,0,,2.17724490166,0.455887317657,6.87617952348,-0.00117796843119,0.00284399759782,-0.107394828083,0.99421168519
0,1567,0,,2.19877958298,0.461161702871,6.88375889228,-0.000889166265098,0.00288855081746,-0.046698651228,0.998904450701
0,1568,0,,2.18214845657,0.470772266388,6.88393436531,-0.0006204028162,0.00291556341927,-0.00599176760925,0.999977606405
0,1569,0,,2.18686175346,0.466629564762,6.8799086406,-0.000233771530731,0.00289853017367,0.0552412781746,0.998468800243
0,1570,0,,2.2131357193,0.473896771669,6.8878771041,4.11545094918e-05,0.00283571756529,0.123456587116,0.992345921597
0,1571,0,,2.21732926369,0.466927289963,6.91618197795,0.000171444765835,0.00279326954817,0.157488396153,0.987516872428
0,1572,0,,2.23301577568,0.483315140009,6.90698756122,0.000531823225728,0.00269282992751,0.22517043362,0.974315524691
0,1573,0,,2.24799060822,0.483950674534,6.91198466134,0.000959336419316,0.00253900332998,0.298586715345,0.954378649465
0,1574,0,,2.23258113861,0.471941381693,6.90087186551,0.00115284649135,0.00251320442611,0.324906851454,0.945741979943
0,1575,0,,2.2317545414,0.476148933172,6.89056558865,0.00167310557048,0.00247970180725,0.38963359844,0.920965097473
0,1576,0,,2.23733019829,0.484363436699,6.90838602044,0.00216245213266,0.00243618683494,0.452585692819,0.891714965361
0,1577,0,,2.25462818146,0.474690914154,6.91061752428,0.00244115326182,0.0024198985488,0.489340264958,0.872086171174
0,1578,0,,2.26109361649,0.510032773018,6.91542257975,0.00285390012514,0.00235444239121,0.548676614852,0.836026485328
0,1579,0,,2.23168706894,0.482295870781,6.9034036025,0.00320413716251,0.00230911861396,0.605439250011,0.795881722382
0,1580,0,,2.25170660019,0.482691049576,6.91894476796,0.0032938044915,0.00228210120608,0.627333037122,0.778740780621
0,1581,0,,2.27184867859,0.4865052104,6.89999063409,0.00345438886385,0.00221959692914,0.679925302848,0.733269884241
0,1582,0,,2.27156877518,0.492587566376,6.92539193716,0.00356984208462,0.00211318872097,0.729239404691,0.684246067805
0,1583,0,,2.27519702911,0.491848856211,6.9450028311,0.00360556665311,0.00204275495747,0.75715555449,0.653221473427
