%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,1626,0,,1.47364370645,0.261848865541,6.61163167559,0.0039482372731,0.00231280260255,0.994076840544,0.108583136169
0,1627,0,,1.48627721068,0.264946668547,6.61972951952,0.0040238719433,0.00229986697092,0.997893838493,0.0647024432595
0,1628,0,,1.49471005761,0.267053748941,6.62514999088,0.00396337850939,0.00206197807282,0.999388589192,0.0346769039844
0,1629,0,,1.49892790227,0.268118757958,6.6278552951,0.00390676931989,0.00196623032074,0.999800473578,0.0194906163251
0,1630,0,,1.50314568617,0.269190850077,6.63055534371,0.00383923068954,0.00189694662804,0.999981921014,0.00422132037088
0,1631,0,,1.51157787324,0.271356000049,6.63595082019,0.00367133502511,0.00179616323898,0.999639413313,-0.026539375444
0,1632,0,,1.51999981954,0.273548813325,6.64136955438,0.00347416822217,0.00156209500271,0.998319765107,-0.05781986346
0,1633,0,,1.52840355501,0.275765038109,6.64677800851,0.0032987378204,0.00125304493269,0.995969683734,-0.0896210761452
0,1634,0,,1.54096105806,0.279119367659,6.65484451475,0.00310962864331,0.00106581484287,0.990439852142,-0.137906104064
0,1635,0,,1.54929467363,0.281372985706,6.66022969573,0.00304423114909,0.000965059831118,0.985354046265,-0.170491069638
0,1636,0,,1.55344901781,0.282504996884,6.66292675812,0.00303862016453,0.000881543427327,0.98236337415,-0.186955050206
0,1637,0,,1.55759491547,0.28364007595,6.66562302641,0.00304985344152,0.000804900091998,0.979067634782,-0.203510729575
0,1638,0,,1.56586183533,0.285918693923,6.67100711899,0.00309047169914,0.000742169272804,0.971555616061,-0.236790166752
0,1639,0,,1.57409619582,0.288209744141,6.67637455821,0.00307568162626,0.000747429088854,0.962818708572,-0.270129813158
0,1640,0,,1.57820086577,0.289360809853,6.67904997828,0.00303148355584,0.000741529318866,0.957995312528,-0.286766876428
0,1641,0,,1.58229663389,0.290515887059,6.68171915223,0.00295621368082,0.000726310876308,0.952871784687,-0.303358031411
0,1642,0,,1.59045835687,0.292838308409,6.68706307102,0.0027575397901,0.000633068979675,0.941701103993,-0.336438740242
0,1643,0,,1.59857520369,0.295174882798,6.69244166544,0.00257206472481,0.000346034729966,0.929192189956,-0.369587795886
0,1644,0,,1.6026155105,0.296346157308,6.69513539239,0.00249558954215,0.000159348797695,0.922420912945,-0.386177946033
0,1645,0,,1.61065936244,0.298688370297,6.7005249212,0.0023769473028,-0.000165742141734,0.907860208049,-0.419266222457
0,1646,0,,1.61466313902,0.299857112357,6.70321738091,0.00230871555469,-0.000282399556303,0.900080923669,-0.435716560311
0,1647,0,,1.6186547858,0.30102321453,6.70590744869,0.00224055680792,-0.000364849918615,0.89197626165,-0.452076537151
0,1648,0,,1.62660074577,0.303345844147,6.71128079231,0.00209655556719,-0.000427257027309,0.874809399812,-0.484462522706
0,1649,0,,1.63449439421,0.305654951713,6.71667527166,0.00196679420672,-0.000449607467213,0.856343064665,-0.516403413209
0,1650,0,,1.64233281005,0.307950446874,6.72212767522,0.00192031399023,-0.000587017587094,0.836422605368,-0.548081374464
0,1651,0,,1.65399011091,0.311363897621,6.73032523797,0.00192143128036,-0.000888713803137,0.803812787498,-0.594878576639
0,1652,0,,1.65785120968,0.312492454671,6.7330502959,0.00190416020495,-0.000990858938591,0.792248613875,-0.610194662535
0,1653,0,,1.66170077589,0.313615776616,6.73576772208,0.00187140237943,-0.0010942886437,0.780354139678,-0.625334084369
0,1654,0,,1.66553919132,0.314733418177,6.7384795791,0.00182432586449,-0.00119118535405,0.768132203216,-0.640287569218
0,1655,0,,1.66936668624,0.315844970346,6.74119934578,0.00178294073061,-0.00129764946204,0.755547878971,-0.655089718902
0,1656,0,,1.67699047857,0.318047946414,6.74664838756,0.00174907317162,-0.00159834703538,0.729217670221,-0.684277703471
0,1657,0,,1.68457783727,0.320220143044,6.7520832186,0.00172322575763,-0.00189345446042,0.701367288463,-0.712795462946
0,1658,0,,1.69213533025,0.322357702088,6.75748902512,0.00163749593204,-0.00206295151149,0.672112913014,-0.740443985051
0,1659,0,,1.70342015514,0.325495628473,6.76555825545,0.00141105211067,-0.00210561270539,0.625777939075,-0.779997145055
0,1660,0,,1.70716710163,0.326523307855,6.76826015657,0.0013735036815,-0.00215656943902,0.609608712297,-0.792698354097
0,1661,0,,1.7109067346,0.327541791762,6.77096506589,0.00135761437578,-0.00221511239055,0.593060404373,-0.805153778433
0,1662,0,,1.71463949076,0.328551151009,6.77367021031,0.0013422233392,-0.00225695628977,0.576146745761,-0.817342053203
0,1663,0,,1.71836574305,0.329551547901,6.77637268419,0.00131606677631,-0.00227674295555,0.558884949112,-0.829241037375
0,1664,0,,1.72579899878,0.331526436467,6.78176370128,0.00120751649674,-0.00225775591539,0.523404736803,-0.852080351806
0,1665,0,,1.7332047683,0.333467848698,6.78715222452,0.00101637663206,-0.00224069025633,0.486688991469,-0.873571846999
0,1666,0,,1.74058014746,0.335375172944,6.79256642569,0.000894568675588,-0.00234520380248,0.448555338452,-0.893751536005
0,1667,0,,1.74792664879,0.337247142925,6.79796550799,0.000794295224396,-0.0024612664638,0.409079224659,-0.912495205037
0,1668,0,,1.755247514,0.339083133445,6.8033265473,0.000637614198436,-0.00253962247862,0.368443691132,-0.929646379131
0,1669,0,,1.76618282825,0.341766141132,6.81131247907,0.000323614707921,-0.00259693621356,0.305514535952,-0.952183816035
0,1670,0,,1.77344190817,0.343504598714,6.81663876311,0.000294381492765,-0.00264535298706,0.262076933554,-0.965043313197
0,1671,0,,1.77706294345,0.344359282032,6.81929606723,0.000276244194949,-0.00264893793525,0.239954610775,-0.970780454884
0,1672,0,,1.78067857859,0.345204846904,6.82194710091,0.000237491220141,-0.00263978282002,0.217600560354,-0.976034308453
0,1673,0,,1.78789340214,0.346869645029,6.82722527634,8.9774945811e-05,-0.00258592674394,0.172311074895,-0.985039186221
0,1674,0,,1.79508454865,0.348499123873,6.83248309462,-0.000137098454965,-0.00253005335615,0.126371968509,-0.991979690119
0,1675,0,,1.80224993335,0.350091225914,6.83776485719,-0.000262006156723,-0.00256354168667,0.0796311249824,-0.996821068969
0,1676,0,,1.81295408776,0.352409394895,6.84567452245,-0.000450294870942,-0.00268698765775,0.0082063034298,-0.999962616259
0,1677,0,,1.82006641506,0.353908532396,6.85090880707,-0.000716601294454,-0.00275421191672,-0.0399237025912,-0.999198678327
0,1678,0,,1.82361670175,0.354643183856,6.85350988402,-0.000880616454009,-0.00278230795407,-0.0640497349512,-0.99794244059
0,1679,0,,1.82716362817,0.35536705751,6.85610315129,-0.00105041047798,-0.0028161576183,-0.0881932676655,-0.99609884722
0,1680,0,,1.83424954997,0.35677986149,6.86131053123,-0.00125055756231,-0.00291337921692,-0.136680763022,-0.990610073312
0,1681,0,,1.84132935241,0.358145962973,6.86652620137,-0.00129219027097,-0.00298042292584,-0.185410203565,-0.98265584196
0,1682,0,,1.84840718303,0.359469552345,6.87173152359,-0.00135809178726,-0.00299278600795,-0.234132638473,-0.972199108424
0,1683,0,,1.85548481296,0.360754538136,6.87691333458,-0.00152127877473,-0.0029835501424,-0.282567983195,-0.959241428949
0,1684,0,,1.86256392038,0.362001613021,6.88206401037,-0.00179258124596,-0.00294254699679,-0.33047426099,-0.943808715203
0,1685,0,,1.86610463581,0.362610218616,6.8846271898,-0.00194919927017,-0.00291676723868,-0.354165010863,-0.935176367415
0,1686,0,,1.87319035615,0.363795164562,6.88972790272,-0.00229598999837,-0.00288705788797,-0.400917470438,-0.916106748815
0,1687,0,,1.87673643961,0.364370429541,6.89226458578,-0.00246293910927,-0.002892038328,-0.423945250401,-0.905679852215
0,1688,0,,1.88028563109,0.364933630486,6.89479181748,-0.00261202035234,-0.00289668918729,-0.446712602428,-0.894669009955
0,1689,0,,1.88739639887,0.366023054125,6.8998126481,-0.00286570636822,-0.00289393253701,-0.491398821953,-0.870925146419
0,1690,0,,1.89452799171,0.367063062115,6.90478136095,-0.00307472563555,-0.00285337472557,-0.534862824247,-0.844928496119
0,1691,0,,1.89810273991,0.367564733392,6.90724505359,-0.00314230004881,-0.00281543575821,-0.556093731478,-0.831108874386
0,1692,0,,1.90168376876,0.368054529745,6.90969708079,-0.00318748655827,-0.00277133956781,-0.576973670642,-0.816751824603
0,1693,0,,1.90886489498,0.369000304349,6.91456988653,-0.00325917712819,-0.00269774944033,-0.617624352671,-0.786461861059
0,1694,0,,1.91607184156,0.369904126801,6.91945459534,-0.00321510363759,-0.00256282512197,-0.656851401601,-0.7540088403
0,1695,0,,1.92692093361,0.371193926143,6.92682845135,-0.00282846141065,-0.00219981018968,-0.713100364465,-0.70105280175
0,1696,0,,1.93054230058,0.371610189483,6.92928646765,-0.00273546433076,-0.00208642055612,-0.731059453431,-0.68230509278
0,1697,0,,1.93416393242,0.372020893363,6.93174163844,-0.00269242697416,-0.00199928316187,-0.748576773555,-0.663039642704
0,1698,0,,1.93778511555,0.372426467241,6.93419209891,-0.00267781828356,-0.00194263595341,-0.765626794462,-0.64327650902
0,1699,0,,1.9414055203,0.372827329559,6.93663887209,-0.00267959709398,-0.00191785284755,-0.782193897589,-0.623026362343
0,1700,0,,1.9486441848,0.373616852096,6.94155239002,-0.0026443854285,-0.00184187247177,-0.813930270009,-0.580953638679
0,1701,0,,1.95587846497,0.37439364986,6.94646311206,-0.00262701386101,-0.00170148334894,-0.843720072938,-0.536774293603
0,1702,0,,1.96310534163,0.375160426711,6.95134346168,-0.00273438223372,-0.00164064264821,-0.871347750883,-0.490655610869
0,1703,0,,1.97393725572,0.376296872742,6.95858090352,-0.00307834996463,-0.00174250606058,-0.908287743081,-0.41833104499
0,1704,0,,1.9775495102,0.376673934259,6.96099320789,-0.00318275306527,-0.00177358515584,-0.919351917141,-0.393419339798
0,1705,0,,1.98116427433,0.377051158834,6.96341169079,-0.00325267395863,-0.00175594590559,-0.929788582877,-0.368075437808
0,1706,0,,1.98478192556,0.377429047263,6.96583185122,-0.0033146388441,-0.00170161481356,-0.939578640653,-0.342312862313
0,1707,0,,1.98840248195,0.377807893797,6.96824953213,-0.00338207727976,-0.00163063233834,-0.948698152308,-0.316160905868
0,1708,0,,1.99565255163,0.378568908147,6.97306526909,-0.00352311344852,-0.0015061810612,-0.964834848291,-0.262828907493
0,1709,0,,2.00291606165,0.379335718243,6.97784312957,-0.00366896470171,-0.00145153620802,-0.978043976895,-0.208361251197
0,1710,0,,2.01019577335,0.380112129213,6.98257541156,-0.00381525577479,-0.00145465560802,-0.988212604397,-0.153033252308
0,1711,0,,2.02115228628,0.381308442954,6.98960723389,-0.00396765685836,-0.00148617925948,-0.997616743689,-0.0688685826915
0,1712,0,,2.02481536194,0.381719309448,6.99195636309,-0.00397302455767,-0.00139766766962,-0.999172044101,-0.0404658854781
0,1713,0,,2.02848350304,0.382137015334,6.99430468495,-0.00397200309989,-0.00125186993727,-0.999920551775,-0.0118973169987
0,1714,0,,2.03215612998,0.38256127804,6.99664845353,-0.00397598340914,-0.00108381905196,-0.999850354252,0.0168013688276
0,1715,0,,2.03583280383,0.382991607063,6.99898391877,-0.00398483985781,-0.000915474736331,-0.998951703126,0.0455936155534
0,1716,0,,2.04319752404,0.383868520349,7.00362078984,-0.00400427959007,-0.000642298803472,-0.994642203322,0.103297824601
0,1717,0,,2.05057671732,0.384765816379,7.00821679291,-0.0040014547262,-0.000427366023595,-0.986962328877,0.160901109676
0,1718,0,,2.05796975862,0.385683484834,7.01282370696,-0.00399614510244,-0.000135334780374,-0.975853742397,0.218388383297
0,1719,0,,2.06537608728,0.386619520158,7.01742964859,-0.00400679153165,0.000266662460525,-0.961238377144,0.27568942094
0,1720,0,,2.07279683215,0.387568934027,7.02201005778,-0.00402362629985,0.000586441209338,-0.943102116792,0.332478365944
0,1721,0,,2.08395845122,0.389014179585,7.02880563997,-0.00396865687412,0.00079911907668,-0.909391746954,0.415920980168
0,1722,0,,2.091419105,0.389995763069,7.03334204366,-0.00390037707943,0.000942340439612,-0.882562364041,0.470178234961
0,1723,0,,2.09515449495,0.390493086024,7.03561484899,-0.00387822154718,0.00105001689415,-0.867815344615,0.496870591314
0,1724,0,,2.09889314076,0.390994869006,7.03788622656,-0.00385755156867,0.00116217659223,-0.852189623781,0.523217558729
0,1725,0,,2.10638024248,0.392011885319,7.04241007276,-0.00378744131526,0.00134599838707,-0.818369046186,0.574678995459
0,1726,0,,2.11387930764,0.393047871252,7.04689581308,-0.00364551681081,0.00138719961391,-0.781251639069,0.624204023005
0,1727,0,,2.12138582523,0.394106375364,7.05137762227,-0.00347088970678,0.0014517292945,-0.740865735414,0.67164261888
0,1728,0,,2.12889447214,0.395189343929,7.05586262156,-0.00333191387665,0.00166388592277,-0.697188737604,0.71687794916
0,1729,0,,2.13640347583,0.396295219967,7.06033201209,-0.00314774113818,0.00179945166266,-0.650393899859,0.759588460105
0,1730,0,,2.14015740498,0.396856488592,7.06256000918,-0.00302582462317,0.00183272264332,-0.625893277306,0.779900692996
0,1731,0,,2.14391002893,0.397423224134,7.06478396773,-0.00288797126274,0.00184625348378,-0.600699161735,0.799467803017
0,1732,0,,2.1476605044,0.397995296912,7.06700457268,-0.00274418626669,0.00184707120041,-0.574850913264,0.818251480469
0,1733,0,,2.15140780458,0.398572620007,7.06923389825,-0.00261136148151,0.0018542528319,-0.548339262316,0.836249840622
0,1734,0,,2.15515110837,0.399155105345,7.07147654613,-0.00251352839711,0.0018907848771,-0.521139933892,0.853465451211
0,1735,0,,2.16262421865,0.40033534774,7.07598326913,-0.00245355272458,0.00206617491058,-0.464738011788,0.885442426926
0,1736,0,,2.17008194598,0.401536461158,7.08048901553,-0.00235130671466,0.00227484817016,-0.405902064139,0.913910723621
0,1737,0,,2.17752727888,0.402758195366,7.08496613791,-0.00207499685979,0.00246060281321,-0.344969699082,0.938608303041
0,1738,0,,2.18496003271,0.403996509976,7.08940957286,-0.00167614559666,0.00265331376599,-0.282289076062,0.959324255921
0,1739,0,,2.19237982019,0.405244218539,7.09386617354,-0.00131842357421,0.0028848230924,-0.217889688309,0.975968249117
0,1740,0,,2.20349169,0.407119440115,7.10056504995,-0.000861812092778,0.00315639799941,-0.118563778482,0.99294104803
0,1741,0,,2.20719274991,0.407743492608,7.10279350338,-0.000685886789467,0.00321412890826,-0.0849462256884,0.996380117062
0,1742,0,,2.2108927597,0.408366258254,7.10501596138,-0.00048251489169,0.00327089523597,-0.0511594780151,0.998685023535
0,1743,0,,2.21459191022,0.408986964971,7.10723245256,-0.000259203297459,0.00331747365516,-0.0172501324569,0.999845668147
0,1744,0,,2.21829042348,0.409604756637,7.10944709127,-4.02098349337e-05,0.0033477636397,0.016766338177,0.9998538297
0,1745,0,,2.22568599495,0.410828585204,7.11385445911,0.000285591970579,0.00336663890797,0.0850141012085,0.99637401952
0,1746,0,,2.23308078793,0.4120347253,7.11822095578,0.000549620825923,0.00333889748483,0.153232988028,0.988184295089
0,1747,0,,2.24047532404,0.413222291943,7.12254309453,0.000902012353837,0.00328864523489,0.220992225246,0.97526960763
0,1748,0,,2.24787001348,0.414387988782,7.12682221074,0.00132116842017,0.00323289611747,0.2878718074,0.957662584317
0,1749,0,,2.25526709153,0.415526529552,7.13106208335,0.0018229426117,0.00321370985069,0.353486004915,0.935432516689
0,1750,0,,2.25896804891,0.416083439643,7.13316704054,0.00207818879098,0.00321297532838,0.385707188446,0.922613311578
0,1751,0,,2.26267177243,0.416630982283,7.13526190531,0.00232259499411,0.00320980807115,0.417480849785,0.908677083868
0,1752,0,,2.26637933214,0.41716845195,7.13734747317,0.00255640063226,0.00319737053708,0.448764534238,0.893640662933
0,1753,0,,2.270091602,0.417695365574,7.1394241151,0.00278108153835,0.00318981582742,0.479516498164,0.877522659906
0,1754,0,,2.27380958361,0.418211280716,7.14149201749,0.00298914669083,0.00318305300085,0.509697629208,0.860342524786
0,1755,0,,2.28126657009,0.419209394434,7.14560571109,0.00334636744154,0.00316775223995,0.568196640401,0.822879909226
0,1756,0,,2.28875771014,0.420163365556,7.14970384538,0.00357153887466,0.00315901051129,0.623975233216,0.781429570144
0,1757,0,,2.29628850139,0.421077888692,7.15379538279,0.00368136465886,0.00312483420936,0.676751898535,0.73619532109
0,1758,0,,2.30386144465,0.4219606439,7.15788576305,0.00374258821663,0.00306546994597,0.726268812438,0.687393779436
0,1759,0,,2.30766382393,0.422392670379,7.15993129167,0.00374368744762,0.00301783787826,0.749727692052,0.661728996817
0,1760,0,,2.31529896075,0.423243402024,7.16401978546,0.00372689700511,0.00290583151025,0.793903863958,0.608024934666
0,1761,0,,2.3191308273,0.423664182256,7.16606176959,0.0037043516676,0.0028412736074,0.814566734355,0.580051066912
0,1762,0,,2.32297143209,0.424083293463,7.16810225339,0.00368059678436,0.00278424304029,0.834244145091,0.551375922197
0,1763,0,,2.330676536,0.424920540494,7.17217877566,0.00364366964117,0.00267163929568,0.870549713838,0.492059733926
0,1764,0,,2.33840988766,0.425762407482,7.1762510411,0.00363655535961,0.00250084447298,0.902645516443,0.430362164794
0,1765,0,,2.34616687932,0.426613872508,7.18033228911,0.00364428686237,0.00227011427097,0.930379079474,0.366573777337
0,1766,0,,2.3539426377,0.427477687438,7.18443365754,0.00367328476783,0.00205506141072,0.953612476238,0.301007522937
0,1767,0,,2.36173364395,0.428356087152,7.18856051708,0.00372685354846,0.00186393630919,0.972230672528,0.233987511848
0,1768,0,,2.36563425189,0.428801504499,7.19063330872,0.00375507043339,0.00176369104722,0.979780668418,0.200031574095
0,1769,0,,2.36953791901,0.429251409656,7.19271158412,0.00377710011931,0.00167287769803,0.986145462797,0.165831424039
0,1770,0,,2.37344440014,0.429706115013,7.19479512549,0.00378643189311,0.001594609809,0.99131699243,0.131429603487
0,1771,0,,2.37735341386,0.430166056758,7.19688343665,0.00378808967593,0.00152238450036,0.995288849829,0.0968681481628
0,1772,0,,2.38126460944,0.430631736607,7.19897636643,0.00378238976522,0.00144488231046,0.998056165729,0.0621891943413
0,1773,0,,2.3890918262,0.431581870803,7.20317654204,0.00375960320515,0.00126634142295,0.999965077736,-0.00735561490649
0,1774,0,,2.39692196976,0.432559071668,7.20739395164,0.00373153950971,0.00109300833631,0.997033443475,-0.0768712790248
0,1775,0,,2.40475130447,0.433565431637,7.21162235833,0.003681331226,0.000906956554732,0.989275009344,-0.146015687918
0,1776,0,,2.41257574227,0.434602297102,7.21585909866,0.00358627107214,0.000684052057201,0.976726699459,-0.214456581379
0,1777,0,,2.42039058074,0.435669398847,7.2201040175,0.00348823492781,0.000410578828521,0.959446885169,-0.281867589805
